0.000000000000000000e+00,1.148795328876583284e+02,2.297590657753166568e+02,3.446385986629749709e+02,4.595181315506333135e+02,5.743976644382915993e+02,6.892771973259499418e+02,8.041567302136081707e+02,9.190362631012666270e+02,1.033915795988925083e+03,1.148795328876583199e+03,1.263674861764241541e+03,1.378554394651899884e+03,1.493433927539558226e+03,1.608313460427216341e+03,1.723192993314874911e+03,1.838072526202533254e+03,1.952952059090191597e+03,2.067831591977850167e+03,2.182711124865507827e+03
0.000000000000000000e+00,1.167206269531277343e+02,2.334412539062554686e+02,3.501618808593831886e+02,4.668825078125109371e+02,5.836031347656386288e+02,7.003237617187663773e+02,8.170443886718941258e+02,9.337650156250218743e+02,1.050485642578149509e+03,1.167206269531277258e+03,1.283926896484405006e+03,1.400647523437532755e+03,1.517368150390660503e+03,1.634088777343788252e+03,1.750809404296915773e+03,1.867530031250043749e+03,1.984250658203171724e+03,2.100971285156299018e+03,2.217691912109426994e+03
0.000000000000000000e+00,1.098511874052350805e+02,2.197023748104701610e+02,3.295535622157053126e+02,4.394047496209403221e+02,5.492559370261753884e+02,6.591071244314106252e+02,7.689583118366456347e+02,8.788094992418806441e+02,9.886606866471157673e+02,1.098511874052350777e+03,1.208363061457585900e+03,1.318214248862821250e+03,1.428065436268056146e+03,1.537916623673291269e+03,1.647767811078526393e+03,1.757618998483761288e+03,1.867470185888996639e+03,1.977321373294231535e+03,2.087172560699466885e+03
0.000000000000000000e+00,1.127947246453040862e+02,2.255894492906081723e+02,3.383841739359122585e+02,4.511788985812163446e+02,5.639736232265204308e+02,6.767683478718245169e+02,7.895630725171286031e+02,9.023577971624326892e+02,1.015152521807736775e+03,1.127947246453040862e+03,1.240741971098344948e+03,1.353536695743649034e+03,1.466331420388953120e+03,1.579126145034257206e+03,1.691920869679561292e+03,1.804715594324865378e+03,1.917510318970169465e+03,2.030305043615473551e+03,2.143099768260777637e+03
0.000000000000000000e+00,1.169981777648212358e+02,2.339963555296424715e+02,3.509945332944637357e+02,4.679927110592849431e+02,5.849908888241061504e+02,7.019890665889274715e+02,8.189872443537486788e+02,9.359854221185698862e+02,1.052983599883391207e+03,1.169981777648212301e+03,1.286979955413033622e+03,1.403978133177854943e+03,1.520976310942676264e+03,1.637974488707497358e+03,1.754972666472318679e+03,1.871970844237139772e+03,1.988969022001961093e+03,2.105967199766782414e+03,2.222965377531603281e+03
0.000000000000000000e+00,1.278031654491662152e+02,2.556063308983324305e+02,3.834094963474986457e+02,5.112126617966648610e+02,6.390158272458311330e+02,7.668189926949972914e+02,8.946221581441634498e+02,1.022425323593329722e+03,1.150228489042495994e+03,1.278031654491662266e+03,1.405834819940828311e+03,1.533637985389994583e+03,1.661441150839160855e+03,1.789244316288326900e+03,1.917047481737493172e+03,2.044850647186659444e+03,2.172653812635825489e+03,2.300456978084991988e+03,2.428260143534158033e+03
0.000000000000000000e+00,1.214506974924183282e+02,2.429013949848366565e+02,3.643520924772549847e+02,4.858027899696733130e+02,6.072534874620916980e+02,7.287041849545099694e+02,8.501548824469282408e+02,9.716055799393466259e+02,1.093056277431765011e+03,1.214506974924183396e+03,1.335957672416601554e+03,1.457408369909019939e+03,1.578859067401438324e+03,1.700309764893856482e+03,1.821760462386274867e+03,1.943211159878693252e+03,2.064661857371111637e+03,2.186112554863530022e+03,2.307563252355948407e+03
0.000000000000000000e+00,1.209138227300889241e+02,2.418276454601778482e+02,3.627414681902668008e+02,4.836552909203556965e+02,6.045691136504445922e+02,7.254829363805336016e+02,8.463967591106224972e+02,9.673105818407113929e+02,1.088224404570800289e+03,1.209138227300889184e+03,1.330052050030978080e+03,1.450965872761067203e+03,1.571879695491155871e+03,1.692793518221244994e+03,1.813707340951333890e+03,1.934621163681422786e+03,2.055534986411511454e+03,2.176448809141600577e+03,2.297362631871689700e+03
0.000000000000000000e+00,1.275028024321444633e+02,2.550056048642889266e+02,3.825084072964334041e+02,5.100112097285778532e+02,6.375140121607222454e+02,7.650168145928668082e+02,8.925196170250112573e+02,1.020022419457155706e+03,1.147525221889300155e+03,1.275028024321444491e+03,1.402530826753589054e+03,1.530033629185733616e+03,1.657536431617877952e+03,1.785039234050022515e+03,1.912542036482166850e+03,2.040044838914311413e+03,2.167547641346455748e+03,2.295050443778600311e+03,2.422553246210744874e+03
0.000000000000000000e+00,1.197207844723182006e+02,2.394415689446364013e+02,3.591623534169546019e+02,4.788831378892728026e+02,5.986039223615910032e+02,7.183247068339092039e+02,8.380454913062272908e+02,9.577662757785456051e+02,1.077487060250863806e+03,1.197207844723182006e+03,1.316928629195500207e+03,1.436649413667818408e+03,1.556370198140136608e+03,1.676090982612454582e+03,1.795811767084773010e+03,1.915532551557091210e+03,2.035253336029409411e+03,2.154974120501727612e+03,2.274694904974046040e+03
0.000000000000000000e+00,1.234392133769462419e+02,2.468784267538924837e+02,3.703176401308386971e+02,4.937568535077849674e+02,6.171960668847311808e+02,7.406352802616773943e+02,8.640744936386236077e+02,9.875137070155699348e+02,1.110952920392516035e+03,1.234392133769462362e+03,1.357831347146408689e+03,1.481270560523354789e+03,1.604709773900301116e+03,1.728148987277247215e+03,1.851588200654193770e+03,1.975027414031139870e+03,2.098466627408085969e+03,2.221905840785032069e+03,2.345345054161978624e+03
0.000000000000000000e+00,1.199127445225429085e+02,2.398254890450858170e+02,3.597382335676286971e+02,4.796509780901716340e+02,5.995637226127145141e+02,7.194764671352573941e+02,8.393892116578002742e+02,9.593019561803432680e+02,1.079214700702886148e+03,1.199127445225429028e+03,1.319040189747971908e+03,1.438952934270514788e+03,1.558865678793057896e+03,1.678778423315600548e+03,1.798691167838143429e+03,1.918603912360686536e+03,2.038516656883229416e+03,2.158429401405772296e+03,2.278342145928315404e+03
0.000000000000000000e+00,1.225276215589016005e+02,2.450552431178032009e+02,3.675828646767047871e+02,4.901104862356064018e+02,6.126381077945080733e+02,7.351657293534095743e+02,8.576933509123111889e+02,9.802209724712128036e+02,1.102748594030114418e+03,1.225276215589016147e+03,1.347803837147917648e+03,1.470331458706819149e+03,1.592859080265720877e+03,1.715386701824622378e+03,1.837914323383523879e+03,1.960441944942425607e+03,2.082969566501327336e+03,2.205497188060228837e+03,2.328024809619130338e+03
0.000000000000000000e+00,1.161461292845745703e+02,2.322922585691491406e+02,3.484383878537237251e+02,4.645845171382982812e+02,5.807306464228728373e+02,6.968767757074474503e+02,8.130229049920220632e+02,9.291690342765965624e+02,1.045315163561171175e+03,1.161461292845745675e+03,1.277607422130320401e+03,1.393753551414894901e+03,1.509899680699469400e+03,1.626045809984044126e+03,1.742191939268618626e+03,1.858338068553193125e+03,1.974484197837767624e+03,2.090630327122342351e+03,2.206776456406917077e+03
0.000000000000000000e+00,1.018664931777945100e+02,2.037329863555890199e+02,3.055994795333835441e+02,4.074659727111780398e+02,5.093324658889725924e+02,6.111989590667670882e+02,7.130654522445614703e+02,8.149319454223560797e+02,9.167984386001505754e+02,1.018664931777945185e+03,1.120531424955739567e+03,1.222397918133534176e+03,1.324264411311328558e+03,1.426130904489122941e+03,1.527997397666917550e+03,1.629863890844712159e+03,1.731730384022506541e+03,1.833596877200301151e+03,1.935463370378095533e+03
0.000000000000000000e+00,1.189955076038185950e+02,2.379910152076371901e+02,3.569865228114558136e+02,4.759820304152743802e+02,5.949775380190930036e+02,7.139730456229116271e+02,8.329685532267301369e+02,9.519640608305487604e+02,1.070959568434367384e+03,1.189955076038186007e+03,1.308950583642004631e+03,1.427946091245823254e+03,1.546941598849641878e+03,1.665937106453460274e+03,1.784932614057279125e+03,1.903928121661097521e+03,2.022923629264916144e+03,2.141919136868734768e+03,2.260914644472553391e+03
0.000000000000000000e+00,1.317412509055767487e+02,2.634825018111534973e+02,3.952237527167302460e+02,5.269650036223069947e+02,6.587062545278837433e+02,7.904475054334604920e+02,9.221887563390373543e+02,1.053930007244613989e+03,1.185671258150190852e+03,1.317412509055767487e+03,1.449153759961344349e+03,1.580895010866920984e+03,1.712636261772497846e+03,1.844377512678074709e+03,1.976118763583651116e+03,2.107860014489227979e+03,2.239601265394805068e+03,2.371342516300381703e+03,2.503083767205958338e+03
0.000000000000000000e+00,1.284104332646205080e+02,2.568208665292410160e+02,3.852312997938615240e+02,5.136417330584820320e+02,6.420521663231024831e+02,7.704625995877230480e+02,8.988730328523433855e+02,1.027283466116964064e+03,1.155693899381584743e+03,1.284104332646204966e+03,1.412514765910825417e+03,1.540925199175446096e+03,1.669335632440066775e+03,1.797746065704686771e+03,1.926156498969307449e+03,2.054566932233928128e+03,2.182977365498548806e+03,2.311387798763169485e+03,2.439798232027789709e+03
0.000000000000000000e+00,1.285655306132022133e+02,2.571310612264044266e+02,3.856965918396066400e+02,5.142621224528088533e+02,6.428276530660111803e+02,7.713931836792132799e+02,8.999587142924154932e+02,1.028524244905617707e+03,1.157089775518820034e+03,1.285655306132022361e+03,1.414220836745224460e+03,1.542786367358426560e+03,1.671351897971628887e+03,1.799917428584830986e+03,1.928482959198033541e+03,2.057048489811235413e+03,2.185614020424437513e+03,2.314179551037640067e+03,2.442745081650842167e+03
0.000000000000000000e+00,1.308503242240690270e+02,2.617006484481380539e+02,3.925509726722070809e+02,5.234012968962761079e+02,6.542516211203451348e+02,7.851019453444141618e+02,9.159522695684833025e+02,1.046802593792552216e+03,1.177652918016621243e+03,1.308503242240690270e+03,1.439353566464759297e+03,1.570203890688828324e+03,1.701054214912897351e+03,1.831904539136966605e+03,1.962754863361035405e+03,2.093605187585104431e+03,2.224455511809173458e+03,2.355305836033242485e+03,2.486156160257311512e+03
0.000000000000000000e+00,1.208616110338012959e+02,2.417232220676025918e+02,3.625848331014038877e+02,4.834464441352051836e+02,6.043080551690064794e+02,7.251696662028077753e+02,8.460312772366090712e+02,9.668928882704103671e+02,1.087754499304211777e+03,1.208616110338012959e+03,1.329477721371814368e+03,1.450339332405615551e+03,1.571200943439416733e+03,1.692062554473218142e+03,1.812924165507019325e+03,1.933785776540820734e+03,2.054647387574621916e+03,2.175508998608423553e+03,2.296370609642224736e+03
0.000000000000000000e+00,1.222124413632493116e+02,2.444248827264986232e+02,3.666373240897478922e+02,4.888497654529972465e+02,6.110622068162465439e+02,7.332746481794957845e+02,8.554870895427451387e+02,9.776995309059944930e+02,1.099911972269243734e+03,1.222124413632493088e+03,1.344336854995742442e+03,1.466549296358991569e+03,1.588761737722240923e+03,1.710974179085490277e+03,1.833186620448739859e+03,1.955399061811988986e+03,2.077611503175237885e+03,2.199823944538487467e+03,2.322036385901737049e+03
0.000000000000000000e+00,1.153160700064685074e+02,2.306321400129370147e+02,3.459482100194055079e+02,4.612642800258740294e+02,5.765803500323426078e+02,6.918964200388110157e+02,8.072124900452795373e+02,9.225285600517480589e+02,1.037844630058216580e+03,1.153160700064685216e+03,1.268476770071153624e+03,1.383792840077622031e+03,1.499108910084090667e+03,1.614424980090559075e+03,1.729741050097027710e+03,1.845057120103496118e+03,1.960373190109964526e+03,2.075689260116433161e+03,2.191005330122901341e+03
0.000000000000000000e+00,1.170639753517570369e+02,2.341279507035140739e+02,3.511919260552711535e+02,4.682559014070281478e+02,5.853198767587851989e+02,7.023838521105423069e+02,8.194478274622993013e+02,9.365118028140562956e+02,1.053575778165813290e+03,1.170639753517570398e+03,1.287703728869327506e+03,1.404767704221084614e+03,1.521831679572841722e+03,1.638895654924598603e+03,1.755959630276355711e+03,1.873023605628112591e+03,1.990087580979869927e+03,2.107151556331626580e+03,2.224215531683384143e+03
0.000000000000000000e+00,1.258407752865194880e+02,2.516815505730389759e+02,3.775223258595584639e+02,5.033631011460779519e+02,6.292038764325974398e+02,7.550446517191169278e+02,8.808854270056363021e+02,1.006726202292155904e+03,1.132566977578675505e+03,1.258407752865194880e+03,1.384248528151714254e+03,1.510089303438233856e+03,1.635930078724753230e+03,1.761770854011272604e+03,1.887611629297792206e+03,2.013452404584311807e+03,2.139293179870831409e+03,2.265133955157351011e+03,2.390974730443870158e+03
0.000000000000000000e+00,1.307281774133505223e+02,2.614563548267010447e+02,3.921845322400516238e+02,5.229127096534020893e+02,6.536408870667526116e+02,7.843690644801032477e+02,9.150972418934536563e+02,1.045825419306804179e+03,1.176553596720154928e+03,1.307281774133505223e+03,1.438009951546855973e+03,1.568738128960206495e+03,1.699466306373556790e+03,1.830194483786907313e+03,1.960922661200258062e+03,2.091650838613608357e+03,2.222379016026959107e+03,2.353107193440309857e+03,2.483835370853660152e+03
0.000000000000000000e+00,1.188704098118088552e+02,2.377408196236177105e+02,3.566112294354265373e+02,4.754816392472354210e+02,5.943520490590442478e+02,7.132224588708530746e+02,8.320928686826619014e+02,9.509632784944708419e+02,1.069833688306279782e+03,1.188704098118088496e+03,1.307574507929897209e+03,1.426444917741706149e+03,1.545315327553515090e+03,1.664185737365323803e+03,1.783056147177132743e+03,1.901926556988941684e+03,2.020796966800750397e+03,2.139667376612559565e+03,2.258537786424367823e+03
0.000000000000000000e+00,1.166837652251011548e+02,2.333675304502023096e+02,3.500512956753034359e+02,4.667350609004046191e+02,5.834188261255058023e+02,7.001025913506068719e+02,8.167863565757080551e+02,9.334701218008092383e+02,1.050153887025910308e+03,1.166837652251011605e+03,1.283521417476112674e+03,1.400205182701213744e+03,1.516888947926315041e+03,1.633572713151416110e+03,1.750256478376517407e+03,1.866940243601618477e+03,1.983624008826719546e+03,2.100307774051820616e+03,2.216991539276922140e+03
0.000000000000000000e+00,1.207378067350035593e+02,2.414756134700071186e+02,3.622134202050106069e+02,4.829512269400142372e+02,6.036890336750177539e+02,7.244268404100212138e+02,8.451646471450247873e+02,9.659024538800284745e+02,1.086640260615032048e+03,1.207378067350035508e+03,1.328115874085039195e+03,1.448853680820042428e+03,1.569591487555046115e+03,1.690329294290049575e+03,1.811067101025053262e+03,1.931804907760056949e+03,2.052542714495060409e+03,2.173280521230064096e+03,2.294018327965067783e+03
0.000000000000000000e+00,1.250017127288219427e+02,2.500034254576438855e+02,3.750051381864658424e+02,5.000068509152877709e+02,6.250085636441098131e+02,7.500102763729316848e+02,8.750119891017535565e+02,1.000013701830575542e+03,1.125015414559397641e+03,1.250017127288219626e+03,1.375018840017041384e+03,1.500020552745863370e+03,1.625022265474685355e+03,1.750023978203507113e+03,1.875025690932329098e+03,2.000027403661151084e+03,2.125029116389973296e+03,2.250030829118795282e+03,2.375032541847617267e+03
0.000000000000000000e+00,1.087883771813234972e+02,2.175767543626469944e+02,3.263651315439705058e+02,4.351535087252939888e+02,5.439418859066175855e+02,6.527302630879410117e+02,7.615186402692644378e+02,8.703070174505879777e+02,9.790953946319115175e+02,1.087883771813235171e+03,1.196672148994558484e+03,1.305460526175882023e+03,1.414248903357205563e+03,1.523037280538528876e+03,1.631825657719852416e+03,1.740614034901175955e+03,1.849402412082499495e+03,1.958190789263823035e+03,2.066979166445146802e+03
0.000000000000000000e+00,1.029644331509131234e+02,2.059288663018262469e+02,3.088932994527393703e+02,4.118577326036524937e+02,5.148221657545656171e+02,6.177865989054787406e+02,7.207510320563918640e+02,8.237154652073049874e+02,9.266798983582181108e+02,1.029644331509131234e+03,1.132608764660044471e+03,1.235573197810957481e+03,1.338537630961870718e+03,1.441502064112783728e+03,1.544466497263696965e+03,1.647430930414609975e+03,1.750395363565522985e+03,1.853359796716436222e+03,1.956324229867349686e+03
